"","id","name","review_avg","rank"
"9","231137","피자헛-삼성중앙점","4.6","10"
"10","481389","흥부찜닭by놀부-선릉역점","4.6","11"
"11","484483","놀부옛날통닭-선릉점","4.7","12"
"12","483815","놀부부대찌개-삼성1호점","4.8","13"
"13","13138","처갓집양념치킨-대치점","4.5","14"
"14","359241","아웃백-삼성점","4.7","15"
"15","316896","파스쿠찌-선정릉역점","4.8","16"
"16","468611","투썸플레이스-청담역점","4.6","17"
"17","460938","PB델리-강남구청카페점","5.0","18"
"18","318014","도미노피자-삼성점","4.7","19"
"19","446515","매드포갈릭-봉은사아이파크타워점","4.5","20"
"20","229952","파파존스피자-청담점","4.6","21"
"21","230122","미스터피자-청담점","4.6","22"
"22","235480","페리카나-강남구청점","4.6","23"
"23","287957","계절밥상-코엑스몰점","4.4","24"
"24","253692","배스킨라빈스-청담사거리점","4.8","25"
"25","581086","최고남제육명가-강남1호점","4.8","26"
"26","557825","원할머니보쌈-강남구청배달점","4.7","27"
"27","501379","빕스얌딜리버리-삼성점","4.8","28"
"28","572244","고피자-삼성1호점","4.8","29"
"29","478671","커피빈-청담성당점","0.0","30"
"30","567345","곱떡치떡-역삼점","5.0","31"
"31","567725","찜꽁찜닭-역삼점","5.0","32"
"32","528245","떡참떡볶이참잘하는집-신사점","4.4","33"
"33","410873","CU-삼성현대점","5.0","34"
"34","521356","맘스터치-삼성중앙역점","4.5","35"
"35","1016718","GSTHEFRESH-대치사거리점","4.7","36"
"36","362457","카페베네-선릉역점","3.5","37"
"37","522479","부어치킨-논현점","4.3","38"
"38","23354","현경(본점)","4.1","39"
"39","279650","두레반돼지국밥","4.7","40"
"40","492041","카페레이어&베이커리","4.9","41"
"41","1022971","CGV-압구정점","5.0","42"
"42","285886","스쿨푸드-논현점","4.6","43"
"43","25138","쌈밥잘하는집","4.6","44"
"44","1101","미래향","4.4","45"
"45","428492","비스트로피자-강남1호점","4.9","46"
"46","1026951","베트남쌀국수PhoBo-강남점","5.0","47"
"47","379480","신삼국지24시","4.4","48"
"48","423887","초밥에미친남자-강남본점","4.8","49"
"49","413273","기대만족-본점","4.8","50"
"50","389781","세븐브릭스키친파스타&리조또","4.8","51"
"51","317733","정성이가득찬집밥-강남본점","4.6","52"
"52","462893","파스토보이-역삼점","4.8","53"
"53","434578","제육대가-역삼점","4.9","54"
"54","300260","강남옛날돈까스즉석떡볶이","4.6","55"
"55","265390","직화삼겹직구삼-강남1호점","4.7","56"
"56","299275","신화불닭-강남점","4.7","57"
"57","1019006","제국한우짝갈비","0.0","58"
"58","454243","스카이31-강남점","4.7","59"
"59","340776","오더에스프레소","4.9","60"
"60","337824","혼밥대왕-강남점","4.6","61"
"61","306451","맛없으면환불해주는장군집","4.8","62"
"62","72240","팔당충무김밥국수","4.5","63"
"63","237545","굽네치킨&피자-역삼2동점","4.6","64"
"64","486781","두마리찜닭두찜-강남논현점","4.9","65"
"65","445044","김영태스시&사시미마을-강남본점","4.8","66"
"66","505779","가유카페-강남점","4.9","67"
"67","275974","배달의쌀국수-강남점","4.6","68"
"68","1032376","꾸덕꾸덕","0.0","69"
"69","331710","호랑이돈가스","4.7","70"
"70","936","키즈앤맘","4.3","71"
"71","117","강남매운닭도리찜닭","4.3","72"
"72","272597","반올림피자샵-강남2호점","4.8","73"
"73","275489","감래등-대치점","4.6","74"
"74","514732","뉴욕버거앤치킨-신논현점","4.7","75"
"75","495967","1961강남메밀&돈가스-청담점","4.8","76"
"76","27835","46이너스피자","4.5","77"
"77","24025","일공중식","4.5","78"
"78","489251","청년피자-강남1호점","4.9","79"
"79","1028064","세븐일레븐-강남학동점","0.0","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","265390","직화삼겹직구삼-강남1호점","4.7","2"
"2","514732","뉴욕버거앤치킨-신논현점","4.7","3"
"3","508204","빅스타피자강남1호점","4.8","4"
"4","365945","족보잇는국밥&밀면-역삼점","4.8","5"
"5","214160","놀부보쌈족발-삼성1호점","4.5","6"
"6","410442","호식이두마리치킨-강남논현1호점","4.7","7"
"7","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","8"
"8","232710","처갓집양념치킨-논현점","4.4","9"
"9","526420","버거킹-삼성중앙역점","4.8","10"
"10","359241","아웃백-삼성점","4.7","11"
"11","439031","또래오래-강남논현점","4.7","12"
"12","231137","피자헛-삼성중앙점","4.6","13"
"13","319680","치킨플러스-논현점","4.8","14"
"14","481389","흥부찜닭by놀부-선릉역점","4.6","15"
"15","484483","놀부옛날통닭-선릉점","4.7","16"
"16","483815","놀부부대찌개-삼성1호점","4.8","17"
"17","316896","파스쿠찌-선정릉역점","4.8","18"
"18","468611","투썸플레이스-청담역점","4.6","19"
"19","460938","PB델리-강남구청카페점","5.0","20"
"20","318014","도미노피자-삼성점","4.7","21"
"21","446515","매드포갈릭-봉은사아이파크타워점","4.5","22"
"22","501379","빕스얌딜리버리-삼성점","4.8","23"
"23","229952","파파존스피자-청담점","4.6","24"
"24","230122","미스터피자-청담점","4.6","25"
"25","502948","두마리찜닭두찜-삼성점","4.8","26"
"26","235480","페리카나-강남구청점","4.6","27"
"27","249196","배스킨라빈스-삼성플래티넘점","4.7","28"
"28","287957","계절밥상-코엑스몰점","4.4","29"
"29","581086","최고남제육명가-강남1호점","4.8","30"
"30","484970","떡볶이도맛있는치킨플러스-논현점","4.9","31"
"31","557825","원할머니보쌈-강남구청배달점","4.7","32"
"32","457509","김준현의피자헤븐-삼성대치점","4.7","33"
"33","572244","고피자-삼성1호점","4.8","34"
"34","41637","멕시카나-선릉역점","4.3","35"
"35","567345","곱떡치떡-역삼점","5.0","36"
"36","567725","찜꽁찜닭-역삼점","5.0","37"
"37","466600","자담치킨-청담점","4.8","38"
"38","467150","커피빈-선정릉역점","4.5","39"
"39","528245","떡참떡볶이참잘하는집-신사점","4.3","40"
"40","410873","CU-삼성현대점","5.0","41"
"41","521356","맘스터치-삼성중앙역점","4.5","42"
"42","1016718","GSTHEFRESH-대치사거리점","4.7","43"
"43","362457","카페베네-선릉역점","3.5","44"
"44","522479","부어치킨-논현점","4.3","45"
"45","433451","본스치킨-강남구청역점","4.7","46"
"46","428492","비스트로피자-강남1호점","4.9","47"
"47","468106","솔낭구","4.8","48"
"48","300260","강남옛날돈까스즉석떡볶이","4.6","49"
"49","1023597","안주여행","5.0","50"
"50","285886","스쿨푸드-논현점","4.6","51"
"51","477246","스시마이우-가로수길점","4.9","52"
"52","23354","현경(본점)","4.1","53"
"53","505779","가유카페-강남점","4.9","54"
"54","1028864","압구정볶는커피-청담점","0.0","55"
"55","376356","갈현동치떡","4.8","56"
"56","24025","일공중식","4.5","57"
"57","331710","호랑이돈가스","4.7","58"
"58","279650","두레반돼지국밥","4.7","59"
"59","389781","세븐브릭스키친파스타&리조또","4.8","60"
"60","492041","카페레이어&베이커리","4.9","61"
"61","255310","502세컨즈카페-강남점","4.4","62"
"62","25138","쌈밥잘하는집","4.6","63"
"63","230518","강정이기가막혀-역삼점","4.5","64"
"64","1101","미래향","4.4","65"
"65","1021125","까폼","5.0","66"
"66","426137","왕손피자-역삼점","4.9","67"
"67","379480","신삼국지24시","4.4","68"
"68","462893","파스토보이-역삼점","4.8","69"
"69","423887","초밥에미친남자-강남본점","4.8","70"
"70","462977","돈수백-논현점","4.8","71"
"71","413273","기대만족-본점","4.8","72"
"72","543694","앵그리치밥","4.9","73"
"73","397286","롸버트치킨 강남1호기","4.8","74"
"74","317733","정성이가득찬집밥-강남본점","4.6","75"
"75","483059","인생카츠","4.8","76"
"76","1024242","레몬시티","5.0","77"
"77","446400","팔공티-한티점","4.8","78"
"78","1011961","소풍김밥-한티점","4.8","79"
"79","431590","레이어프로젝트","4.9","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","265390","직화삼겹직구삼-강남1호점","4.7","2"
"2","486781","두마리찜닭두찜-강남논현점","4.9","3"
"3","514732","뉴욕버거앤치킨-신논현점","4.7","4"
"4","508204","빅스타피자강남1호점","4.8","5"
"5","525802","티바두마리치킨-대치점","4.8","6"
"6","365945","족보잇는국밥&밀면-역삼점","4.8","7"
"7","410442","호식이두마리치킨-강남논현1호점","4.7","8"
"8","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","9"
"9","232710","처갓집양념치킨-논현점","4.4","10"
"10","526420","버거킹-삼성중앙역점","4.8","11"
"11","359241","아웃백-삼성점","4.7","12"
"12","304060","네네치킨-대치점","4.5","13"
"13","439031","또래오래-강남논현점","4.7","14"
"14","231137","피자헛-삼성중앙점","4.6","15"
"15","495344","놀부보쌈족발-논현점","4.9","16"
"16","319680","치킨플러스-논현점","4.8","17"
"17","481389","흥부찜닭by놀부-선릉역점","4.6","18"
"18","484483","놀부옛날통닭-선릉점","4.7","19"
"19","483815","놀부부대찌개-삼성1호점","4.8","20"
"20","316896","파스쿠찌-선정릉역점","4.8","21"
"21","468611","투썸플레이스-청담역점","4.6","22"
"22","460938","PB델리-강남구청카페점","5.0","23"
"23","318014","도미노피자-삼성점","4.7","24"
"24","501379","빕스얌딜리버리-삼성점","4.8","25"
"25","229952","파파존스피자-청담점","4.6","26"
"26","230122","미스터피자-청담점","4.6","27"
"27","249196","배스킨라빈스-삼성플래티넘점","4.7","28"
"28","287957","계절밥상-코엑스몰점","4.4","29"
"29","581086","최고남제육명가-강남1호점","4.8","30"
"30","484970","떡볶이도맛있는치킨플러스-논현점","4.9","31"
"31","557825","원할머니보쌈-강남구청배달점","4.7","32"
"32","457509","김준현의피자헤븐-삼성대치점","4.7","33"
"33","572244","고피자-삼성1호점","4.8","34"
"34","41637","멕시카나-선릉역점","4.3","35"
"35","567345","곱떡치떡-역삼점","5.0","36"
"36","466600","자담치킨-청담점","4.8","37"
"37","567725","찜꽁찜닭-역삼점","5.0","38"
"38","467150","커피빈-선정릉역점","4.5","39"
"39","528245","떡참떡볶이참잘하는집-신사점","4.3","40"
"40","410873","CU-삼성현대점","5.0","41"
"41","521356","맘스터치-삼성중앙역점","4.5","42"
"42","539173","걸작떡볶이치킨-서울대치점","4.8","43"
"43","298371","페리카나-경복점","4.4","44"
"44","1016718","GSTHEFRESH-대치사거리점","4.7","45"
"45","362457","카페베네-선릉역점","3.5","46"
"46","522479","부어치킨-논현점","4.3","47"
"47","446434","매드포갈릭-잠원점","4.4","48"
"48","433451","본스치킨-강남구청역점","4.7","49"
"49","428492","비스트로피자-강남1호점","4.9","50"
"50","468106","솔낭구","4.8","51"
"51","300260","강남옛날돈까스즉석떡볶이","4.6","52"
"52","1024702","모토식당","5.0","53"
"53","285886","스쿨푸드-논현점","4.6","54"
"54","23354","현경(본점)","4.1","55"
"55","505779","가유카페-강남점","4.9","56"
"56","24025","일공중식","4.6","57"
"57","374034","올라아보-강남언주역점","4.8","58"
"58","376356","갈현동치떡","4.8","59"
"59","331710","호랑이돈가스","4.7","60"
"60","279650","두레반돼지국밥","4.7","61"
"61","492041","카페레이어&베이커리","4.9","62"
"62","413273","기대만족-본점","4.8","63"
"63","255310","502세컨즈카페-강남점","4.4","64"
"64","25138","쌈밥잘하는집","4.6","65"
"65","426137","왕손피자-역삼점","4.9","66"
"66","379480","신삼국지24시","4.4","67"
"67","423887","초밥에미친남자-강남본점","4.8","68"
"68","1025838","그레인바운더리-가로수길점","0.0","69"
"69","462977","돈수백-논현점","4.8","70"
"70","397286","롸버트치킨 강남1호기","4.8","71"
"71","389781","세븐브릭스키친파스타&리조또","4.8","72"
"72","543694","앵그리치밥","4.9","73"
"73","317733","정성이가득찬집밥-강남본점","4.6","74"
"74","483059","인생카츠","4.8","75"
"75","1011961","소풍김밥-한티점","4.8","76"
"76","446400","팔공티-한티점","4.8","77"
"77","230518","강정이기가막혀-역삼점","4.5","78"
"78","431590","레이어프로젝트","4.9","79"
"79","1022708","돈웍","5.0","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","265390","직화삼겹직구삼-강남1호점","4.7","2"
"2","486781","두마리찜닭두찜-강남논현점","4.9","3"
"3","508204","빅스타피자강남1호점","4.8","4"
"4","365945","족보잇는국밥&밀면-역삼점","4.8","5"
"5","214160","놀부보쌈족발-삼성1호점","4.5","6"
"6","365671","BHC-강남구청역점","4.7","7"
"7","358993","뚜레쥬르-강남구청역점","4.9","8"
"8","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","9"
"9","526420","버거킹-삼성중앙역점","4.8","10"
"10","304060","네네치킨-대치점","4.5","11"
"11","439031","또래오래-강남논현점","4.7","12"
"12","231137","피자헛-삼성중앙점","4.6","13"
"13","481389","흥부찜닭by놀부-선릉역점","4.6","14"
"14","484483","놀부옛날통닭-선릉점","4.7","15"
"15","483815","놀부부대찌개-삼성1호점","4.8","16"
"16","359241","아웃백-삼성점","4.7","17"
"17","316896","파스쿠찌-선정릉역점","4.8","18"
"18","468611","투썸플레이스-청담역점","4.6","19"
"19","318014","도미노피자-삼성점","4.7","20"
"20","460938","PB델리-강남구청카페점","5.0","21"
"21","446515","매드포갈릭-봉은사아이파크타워점","4.5","22"
"22","229952","파파존스피자-청담점","4.6","23"
"23","230122","미스터피자-청담점","4.6","24"
"24","287957","계절밥상-코엑스몰점","4.4","25"
"25","253692","배스킨라빈스-청담사거리점","4.8","26"
"26","581086","최고남제육명가-강남1호점","4.8","27"
"27","557825","원할머니보쌈-강남구청배달점","4.7","28"
"28","466816","유가네닭갈비-한티역점","4.7","29"
"29","501379","빕스얌딜리버리-삼성점","4.8","30"
"30","572244","고피자-삼성1호점","4.8","31"
"31","496199","치킨플러스-대치점","4.9","32"
"32","568297","에그드랍-역삼직영점","4.9","33"
"33","478671","커피빈-청담성당점","0.0","34"
"34","528245","떡참떡볶이참잘하는집-신사점","4.3","35"
"35","410873","CU-삼성현대점","5.0","36"
"36","521356","맘스터치-삼성중앙역점","4.5","37"
"37","558270","떡볶이도맛있는치킨플러스-대치점","4.8","38"
"38","1016718","GSTHEFRESH-대치사거리점","4.7","39"
"39","362457","카페베네-선릉역점","3.5","40"
"40","34548","페리카나-삼성동점","4.2","41"
"41","522479","부어치킨-논현점","4.3","42"
"42","23354","현경(본점)","4.1","43"
"43","25138","쌈밥잘하는집","4.6","44"
"44","285886","스쿨푸드-논현점","4.6","45"
"45","1031389","요베이글","0.0","46"
"46","413273","기대만족-본점","4.8","47"
"47","428492","비스트로피자-강남1호점","4.9","48"
"48","379480","신삼국지24시","4.4","49"
"49","423887","초밥에미친남자-강남본점","4.8","50"
"50","1031033","청담커피&샌드위치","5.0","51"
"51","389781","세븐브릭스키친파스타&리조또","4.8","52"
"52","317733","정성이가득찬집밥-강남본점","4.6","53"
"53","462893","파스토보이-역삼점","4.8","54"
"54","300260","강남옛날돈까스즉석떡볶이","4.6","55"
"55","1101","미래향","4.4","56"
"56","265390","직화삼겹직구삼-강남1호점","4.7","57"
"57","299275","신화불닭-강남점","4.7","58"
"58","454243","스카이31-강남점","4.7","59"
"59","337824","혼밥대왕-강남점","4.6","60"
"60","306451","맛없으면환불해주는장군집","4.8","61"
"61","1018203","상하이야시장","4.8","62"
"62","72240","팔당충무김밥국수","4.5","63"
"63","237545","굽네치킨&피자-역삼2동점","4.6","64"
"64","367873","치즈듬뿍피자&스파게티","4.8","65"
"65","486781","두마리찜닭두찜-강남논현점","4.9","66"
"66","445044","김영태스시&사시미마을-강남본점","4.8","67"
"67","505779","가유카페-강남점","4.9","68"
"68","275974","배달의쌀국수-강남점","4.6","69"
"69","331710","호랑이돈가스","4.7","70"
"70","936","키즈앤맘","4.3","71"
"71","117","강남매운닭도리찜닭","4.3","72"
"72","1033404","장가계-논현점","0.0","73"
"73","272597","반올림피자샵-강남2호점","4.8","74"
"74","275489","감래등-대치점","4.6","75"
"75","508204","빅스타피자강남1호점","4.8","76"
"76","24025","일공중식","4.6","77"
"77","27835","46이너스피자","4.5","78"
"78","279650","두레반돼지국밥","4.7","79"
"79","492041","카페레이어&베이커리","4.9","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","265390","직화삼겹직구삼-강남1호점","4.7","2"
"2","486781","두마리찜닭두찜-강남논현점","4.9","3"
"3","514732","뉴욕버거앤치킨-신논현점","4.7","4"
"4","508204","빅스타피자강남1호점","4.8","5"
"5","525802","티바두마리치킨-대치점","4.8","6"
"6","489251","청년피자-강남1호점","4.9","7"
"7","365945","족보잇는국밥&밀면-역삼점","4.8","8"
"8","365671","BHC-강남구청역점","4.7","9"
"9","358993","뚜레쥬르-강남구청역점","4.9","10"
"10","410442","호식이두마리치킨-강남논현1호점","4.7","11"
"11","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","12"
"12","232710","처갓집양념치킨-논현점","4.4","13"
"13","526420","버거킹-삼성중앙역점","4.8","14"
"14","304060","네네치킨-대치점","4.5","15"
"15","439031","또래오래-강남논현점","4.7","16"
"16","231137","피자헛-삼성중앙점","4.6","17"
"17","495344","놀부보쌈족발-논현점","4.9","18"
"18","319680","치킨플러스-논현점","4.8","19"
"19","481389","흥부찜닭by놀부-선릉역점","4.6","20"
"20","484483","놀부옛날통닭-선릉점","4.7","21"
"21","483815","놀부부대찌개-삼성1호점","4.8","22"
"22","359241","아웃백-삼성점","4.7","23"
"23","316896","파스쿠찌-선정릉역점","4.8","24"
"24","468611","투썸플레이스-청담역점","4.6","25"
"25","318014","도미노피자-삼성점","4.7","26"
"26","460938","PB델리-강남구청카페점","5.0","27"
"27","446515","매드포갈릭-봉은사아이파크타워점","4.5","28"
"28","229952","파파존스피자-청담점","4.6","29"
"29","230122","미스터피자-청담점","4.6","30"
"30","235480","페리카나-강남구청점","4.6","31"
"31","249196","배스킨라빈스-삼성플래티넘점","4.7","32"
"32","287957","계절밥상-코엑스몰점","4.4","33"
"33","581086","최고남제육명가-강남1호점","4.8","34"
"34","484970","떡볶이도맛있는치킨플러스-논현점","4.9","35"
"35","557825","원할머니보쌈-강남구청배달점","4.7","36"
"36","457509","김준현의피자헤븐-삼성대치점","4.7","37"
"37","466816","유가네닭갈비-한티역점","4.7","38"
"38","501379","빕스얌딜리버리-삼성점","4.8","39"
"39","572244","고피자-삼성1호점","4.8","40"
"40","41637","멕시카나-선릉역점","4.3","41"
"41","568297","에그드랍-역삼직영점","4.9","42"
"42","467150","커피빈-선정릉역점","4.5","43"
"43","466600","자담치킨-청담점","4.8","44"
"44","528245","떡참떡볶이참잘하는집-신사점","4.3","45"
"45","410873","CU-삼성현대점","5.0","46"
"46","521356","맘스터치-삼성중앙역점","4.5","47"
"47","1016718","GSTHEFRESH-대치사거리점","4.7","48"
"48","362457","카페베네-선릉역점","3.5","49"
"49","522479","부어치킨-논현점","4.3","50"
"50","433451","본스치킨-강남구청역점","4.7","51"
"51","23354","현경(본점)","4.1","52"
"52","25138","쌈밥잘하는집","4.6","53"
"53","285886","스쿨푸드-논현점","4.6","54"
"54","1025024","피자먹다-은마대치점","0.0","55"
"55","376356","갈현동치떡","4.8","56"
"56","477246","스시마이우-가로수길점","4.9","57"
"57","428492","비스트로피자-강남1호점","4.9","58"
"58","426137","왕손피자-역삼점","4.9","59"
"59","1029810","매일공기-논현1호점","0.0","60"
"60","379480","신삼국지24시","4.4","61"
"61","423887","초밥에미친남자-강남본점","4.8","62"
"62","468106","솔낭구","4.8","63"
"63","413273","기대만족-본점","4.8","64"
"64","389781","세븐브릭스키친파스타&리조또","4.8","65"
"65","317733","정성이가득찬집밥-강남본점","4.6","66"
"66","230518","강정이기가막혀-역삼점","4.5","67"
"67","462893","파스토보이-역삼점","4.8","68"
"68","300260","강남옛날돈까스즉석떡볶이","4.6","69"
"69","265390","직화삼겹직구삼-강남1호점","4.7","70"
"70","1030728","닭장수후라이드-강남구청점","5.0","71"
"71","7064","리츠델리피자","4.6","72"
"72","299275","신화불닭-강남점","4.7","73"
"73","454243","스카이31-강남점","4.7","74"
"74","306451","맛없으면환불해주는장군집","4.8","75"
"75","72240","팔당충무김밥국수","4.5","76"
"76","1101","미래향","4.4","77"
"77","237545","굽네치킨&피자-역삼2동점","4.6","78"
"78","486781","두마리찜닭두찜-강남논현점","4.9","79"
"79","445044","김영태스시&사시미마을-강남본점","4.8","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","486781","두마리찜닭두찜-강남논현점","4.9","2"
"2","514732","뉴욕버거앤치킨-신논현점","4.7","3"
"3","508204","빅스타피자강남1호점","4.8","4"
"4","525802","티바두마리치킨-대치점","4.8","5"
"5","489251","청년피자-강남1호점","4.9","6"
"6","365671","BHC-강남구청역점","4.7","7"
"7","358993","뚜레쥬르-강남구청역점","4.9","8"
"8","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","9"
"9","526420","버거킹-삼성중앙역점","4.8","10"
"10","304060","네네치킨-대치점","4.5","11"
"11","439031","또래오래-강남논현점","4.7","12"
"12","231137","피자헛-삼성중앙점","4.6","13"
"13","495344","놀부보쌈족발-논현점","4.9","14"
"14","481389","흥부찜닭by놀부-선릉역점","4.6","15"
"15","484483","놀부옛날통닭-선릉점","4.7","16"
"16","430781","본도시락-강남구청역점","4.5","17"
"17","483815","놀부부대찌개-삼성1호점","4.8","18"
"18","13138","처갓집양념치킨-대치점","4.5","19"
"19","359241","아웃백-삼성점","4.7","20"
"20","316896","파스쿠찌-선정릉역점","4.8","21"
"21","468611","투썸플레이스-청담역점","4.6","22"
"22","318014","도미노피자-삼성점","4.7","23"
"23","460938","PB델리-강남구청카페점","5.0","24"
"24","446515","매드포갈릭-봉은사아이파크타워점","4.5","25"
"25","229952","파파존스피자-청담점","4.6","26"
"26","235480","페리카나-강남구청점","4.6","27"
"27","230122","미스터피자-청담점","4.6","28"
"28","287957","계절밥상-코엑스몰점","4.4","29"
"29","253692","배스킨라빈스-청담사거리점","4.8","30"
"30","557825","원할머니보쌈-강남구청배달점","4.7","31"
"31","550985","멕시카나-잠실새내점","4.8","32"
"32","501379","빕스얌딜리버리-삼성점","4.8","33"
"33","572244","고피자-삼성1호점","4.8","34"
"34","496199","치킨플러스-대치점","4.9","35"
"35","1018514","할머니가래떡볶이-논현점","4.8","36"
"36","568297","에그드랍-역삼직영점","4.9","37"
"37","478671","커피빈-청담성당점","0.0","38"
"38","528245","떡참떡볶이참잘하는집-신사점","4.3","39"
"39","1021942","유로코피자-강남1호점","0.0","40"
"40","410873","CU-삼성현대점","5.0","41"
"41","521356","맘스터치-삼성중앙역점","4.5","42"
"42","539173","걸작떡볶이치킨-서울대치점","4.8","43"
"43","431662","홈플러스익스프레스-압구정점","4.8","44"
"44","558270","떡볶이도맛있는치킨플러스-대치점","4.8","45"
"45","1016718","GSTHEFRESH-대치사거리점","4.7","46"
"46","362457","카페베네-선릉역점","3.5","47"
"47","522479","부어치킨-논현점","4.4","48"
"48","337636","큰맘할매순대국-청담점","4.2","49"
"49","23354","현경(본점)","4.1","50"
"50","25138","쌈밥잘하는집","4.6","51"
"51","285886","스쿨푸드-논현점","4.6","52"
"52","6860","대치동1타피자","5.0","53"
"53","428492","비스트로피자-강남1호점","4.9","54"
"54","379480","신삼국지24시","4.4","55"
"55","423887","초밥에미친남자-강남본점","4.8","56"
"56","468106","솔낭구","4.8","57"
"57","445674","오아시스-청담점","4.8","58"
"58","413273","기대만족-본점","4.8","59"
"59","389781","세븐브릭스키친파스타&리조또","4.8","60"
"60","317733","정성이가득찬집밥-강남본점","4.6","61"
"61","462893","파스토보이-역삼점","4.8","62"
"62","434578","제육대가-역삼점","4.9","63"
"63","300260","강남옛날돈까스즉석떡볶이","4.6","64"
"64","299275","신화불닭-강남점","4.7","65"
"65","306451","맛없으면환불해주는장군집","4.8","66"
"66","1101","미래향","4.4","67"
"67","72240","팔당충무김밥국수","4.5","68"
"68","1031033","청담커피&샌드위치","5.0","69"
"69","237545","굽네치킨&피자-역삼2동점","4.6","70"
"70","445044","김영태스시&사시미마을-강남본점","4.8","71"
"71","337824","혼밥대왕-강남점","4.6","72"
"72","486781","두마리찜닭두찜-강남논현점","4.9","73"
"73","505779","가유카페-강남점","4.9","74"
"74","275974","배달의쌀국수-강남점","4.6","75"
"75","331710","호랑이돈가스","4.7","76"
"76","936","키즈앤맘","4.3","77"
"77","117","강남매운닭도리찜닭","4.3","78"
"78","272597","반올림피자샵-강남2호점","4.8","79"
"79","1026951","베트남쌀국수PhoBo-강남점","5.0","80"
"0","515402","바다왕국아구찜&해물찜","4.8","1"
"1","526420","버거킹-삼성중앙역점","4.8","2"
"2","495344","놀부보쌈족발-논현점","4.9","3"
"3","410442","호식이두마리치킨-강남논현1호점","4.7","4"
"4","486781","두마리찜닭두찜-강남논현점","4.9","5"
"5","484483","놀부옛날통닭-선릉점","4.7","6"
"6","483815","놀부부대찌개-삼성1호점","4.8","7"
"7","481389","흥부찜닭by놀부-선릉역점","4.6","8"
"8","481382","쫄면주는삼겹본능by놀부-선릉역점","4.8","9"
"9","460938","PB델리-강남구청카페점","5.0","10"
"10","430781","본도시락-강남구청역점","4.5","11"
"11","316896","파스쿠찌-선정릉역점","4.8","12"
"12","468611","투썸플레이스-청담역점","4.6","13"
"13","514732","뉴욕버거앤치킨-신논현점","4.7","14"
"14","508204","빅스타피자강남1호점","4.8","15"
"15","446515","매드포갈릭-봉은사아이파크타워점","4.5","16"
"16","318014","도미노피자-삼성점","4.7","17"
"17","287957","계절밥상-코엑스몰점","4.4","18"
"18","231137","피자헛-삼성중앙점","4.6","19"
"19","230122","미스터피자-청담점","4.6","20"
"20","229952","파파존스피자-청담점","4.6","21"
"21","1021942","유로코피자-강남1호점","0.0","22"
"22","557825","원할머니보쌈-강남구청배달점","4.7","23"
"23","484970","떡볶이도맛있는치킨플러스-논현점","4.9","24"
"24","457509","김준현의피자헤븐-삼성대치점","4.7","25"
"25","319680","치킨플러스-논현점","4.8","26"
"26","304060","네네치킨-대치점","4.5","27"
"27","249196","배스킨라빈스-삼성플래티넘점","4.7","28"
"28","235480","페리카나-강남구청점","4.6","29"
"29","1018514","할머니가래떡볶이-논현점","4.8","30"
"30","572244","고피자-삼성1호점","4.8","31"
"31","362457","카페베네-선릉역점","3.5","32"
"32","410873","CU-삼성현대점","5.0","33"
"33","358993","뚜레쥬르-강남구청역점","4.9","34"
"34","467150","커피빈-선정릉역점","4.5","35"
"35","568297","에그드랍-역삼직영점","4.9","36"
"36","521356","맘스터치-삼성중앙역점","4.5","37"
"37","525802","티바두마리치킨-대치점","4.8","38"
"38","528245","떡참떡볶이참잘하는집-신사점","4.3","39"
"39","1016718","GSTHEFRESH-대치사거리점","4.8","40"
"40","466600","자담치킨-청담점","4.8","41"
"41","439031","또래오래-강남논현점","4.7","42"
"42","433451","본스치킨-강남구청역점","4.7","43"
"43","431662","홈플러스익스프레스-압구정점","4.8","44"
"44","365671","BHC-강남구청역점","4.7","45"
"45","359241","아웃백-삼성점","4.7","46"
"46","337636","큰맘할매순대국-청담점","4.2","47"
"47","232710","처갓집양념치킨-논현점","4.4","48"
"48","501379","빕스얌딜리버리-삼성점","4.8","49"
"49","522479","부어치킨-논현점","4.4","50"
"50","41637","멕시카나-선릉역점","4.3","51"
"51","539173","걸작떡볶이치킨-서울대치점","4.8","52"
"52","262551","순수치킨-신사점","4.6","53"
"53","555642","오리본능by놀부-선릉역점","4.5","54"
"54","775","주몽","4.1","55"
"55","936","키즈앤맘","4.3","56"
"56","1026024","무국적식탁-강남점","0.0","57"
"57","7064","리츠델리피자","4.6","58"
"58","23354","현경(본점)","4.1","59"
"59","24025","일공중식","4.6","60"
"60","255310","502세컨즈카페-강남점","4.4","61"
"61","1028339","설빙-가로수길점","5.0","62"
"62","230518","강정이기가막혀-역삼점","4.5","63"
"63","258898","금용-삼성점","4.7","64"
"64","275489","감래등-대치점","4.6","65"
"65","279650","두레반돼지국밥","4.7","66"
"66","285886","스쿨푸드-논현점","4.6","67"
